,date,cash_data,vol
2280,2022-02-17 13:00:00,43288.5,42194.531
2281,2022-02-17 13:30:00,42140.0,42194.531
2282,2022-02-17 14:00:00,42384.2,34916.674000000006
2283,2022-02-17 14:30:00,41840.0,34916.674000000006
2284,2022-02-17 15:00:00,42125.4,27179.659999999993
2285,2022-02-17 15:30:00,41664.0,27179.659999999993
2286,2022-02-17 16:00:00,41570.0,26515.822
2287,2022-02-17 16:30:00,42089.8,26515.822
2288,2022-02-17 17:00:00,41984.7,14137.690000000006
2289,2022-02-17 17:30:00,41600.0,14137.690000000006
2290,2022-02-17 18:00:00,41864.3,51497.86900000001
2291,2022-02-17 18:30:00,40711.0,51497.86900000001
2292,2022-02-17 19:00:00,41264.9,12475.658999999998
2293,2022-02-17 19:30:00,40923.8,12475.658999999998
2294,2022-02-17 20:00:00,41177.1,14699.265
2295,2022-02-17 20:30:00,40830.0,14699.265
2296,2022-02-17 21:00:00,40935.0,40486.891
2297,2022-02-17 21:30:00,40020.1,40486.891
2298,2022-02-17 22:00:00,40739.0,11399.819000000003
2299,2022-02-17 22:30:00,40383.8,11399.819000000003
2300,2022-02-17 23:00:00,40730.6,8507.620000000003
2301,2022-02-17 23:30:00,40423.0,8507.620000000003
2302,2022-02-18 00:00:00,40273.0,12351.117999999999
2303,2022-02-18 00:30:00,40655.0,12351.117999999999
2304,2022-02-18 01:00:00,40350.0,14980.329999999996
2305,2022-02-18 01:30:00,40944.1,14980.329999999996
2306,2022-02-18 02:00:00,40874.9,6470.023000000002
2307,2022-02-18 02:30:00,40645.0,6470.023000000002
2308,2022-02-18 03:00:00,40757.8,4962.724
2309,2022-02-18 03:30:00,40556.0,4962.724
2310,2022-02-18 04:00:00,40756.8,6126.464
2311,2022-02-18 04:30:00,40467.0,6126.464
2312,2022-02-18 05:00:00,40467.1,5066.0369999999975
2313,2022-02-18 05:30:00,40685.0,5066.0369999999975
2314,2022-02-18 06:00:00,40543.3,4248.281000000001
2315,2022-02-18 06:30:00,40720.0,4248.281000000001
2316,2022-02-18 07:00:00,40759.0,5922.573000000001
2317,2022-02-18 07:30:00,40530.1,5922.573000000001
2318,2022-02-18 08:00:00,40624.9,8490.190999999997
2319,2022-02-18 08:30:00,40938.0,8490.190999999997
2320,2022-02-18 09:00:00,40741.3,5705.026000000002
2321,2022-02-18 09:30:00,40894.8,5705.026000000002
2322,2022-02-18 10:00:00,40847.2,6009.404000000005
2323,2022-02-18 10:30:00,40666.0,6009.404000000005
2324,2022-02-18 11:00:00,40786.5,27551.310999999998
2325,2022-02-18 11:30:00,40073.1,27551.310999999998
2326,2022-02-18 12:00:00,40054.9,15711.772000000004
2327,2022-02-18 12:30:00,40549.0,15711.772000000004
2328,2022-02-18 13:00:00,40520.7,13897.854999999994
2329,2022-02-18 13:30:00,40160.5,13897.854999999994
2330,2022-02-18 14:00:00,39622.0,51376.20200000001
2331,2022-02-18 14:30:00,40510.0,51376.20200000001
2332,2022-02-18 15:00:00,40782.9,49241.60499999999
2333,2022-02-18 15:30:00,39605.8,49241.60499999999
2334,2022-02-18 16:00:00,39422.0,54647.246999999996
2335,2022-02-18 16:30:00,40429.7,54647.246999999996
2336,2022-02-18 17:00:00,40378.9,19744.141999999996
2337,2022-02-18 17:30:00,39906.2,19744.141999999996
2338,2022-02-18 18:00:00,39770.0,14554.032000000003
2339,2022-02-18 18:30:00,40225.4,14554.032000000003
2340,2022-02-18 19:00:00,40032.6,9523.474
2341,2022-02-18 19:30:00,40328.0,9523.474
2342,2022-02-18 20:00:00,40269.2,9132.419000000002
2343,2022-02-18 20:30:00,39923.0,9132.419000000002
2344,2022-02-18 21:00:00,40147.0,7617.942999999999
2345,2022-02-18 21:30:00,39876.0,7617.942999999999
2346,2022-02-18 22:00:00,40050.0,9495.378000000004
2347,2022-02-18 22:30:00,39712.7,9495.378000000004
2348,2022-02-18 23:00:00,39861.2,4792.829000000001
2349,2022-02-18 23:30:00,40074.1,4792.829000000001
2350,2022-02-19 00:00:00,39896.8,6452.703999999996
2351,2022-02-19 00:30:00,40243.0,6452.703999999996
2352,2022-02-19 01:00:00,40295.2,6908.0109999999995
2353,2022-02-19 01:30:00,40038.0,6908.0109999999995
2354,2022-02-19 02:00:00,40050.0,3374.3769999999995
2355,2022-02-19 02:30:00,40197.7,3374.3769999999995
2356,2022-02-19 03:00:00,40210.0,3310.3199999999997
2357,2022-02-19 03:30:00,40040.0,3310.3199999999997
2358,2022-02-19 04:00:00,40053.0,4189.3460000000005
2359,2022-02-19 04:30:00,40273.7,4189.3460000000005
2360,2022-02-19 05:00:00,40230.1,2996.6989999999996
2361,2022-02-19 05:30:00,40127.3,2996.6989999999996
2362,2022-02-19 06:00:00,40182.5,7962.9710000000005
2363,2022-02-19 06:30:00,40438.7,7962.9710000000005
2364,2022-02-19 07:00:00,40395.0,4703.624999999999
2365,2022-02-19 07:30:00,40222.7,4703.624999999999
2366,2022-02-19 08:00:00,40278.8,9337.13
2367,2022-02-19 08:30:00,39910.3,9337.13
2368,2022-02-19 09:00:00,40049.1,9168.091999999997
2369,2022-02-19 09:30:00,39866.0,9168.091999999997
2370,2022-02-19 10:00:00,39959.8,10800.767000000003
2371,2022-02-19 10:30:00,39736.6,10800.767000000003
2372,2022-02-19 11:00:00,40027.0,14592.010000000002
2373,2022-02-19 11:30:00,39620.3,14592.010000000002
2374,2022-02-19 12:00:00,39650.0,10961.623
2375,2022-02-19 12:30:00,39938.7,10961.623
2376,2022-02-19 13:00:00,39610.3,15744.820000000002
2377,2022-02-19 13:30:00,40050.0,15744.820000000002
2378,2022-02-19 14:00:00,39994.0,8239.732999999997
2379,2022-02-19 14:30:00,39753.3,8239.732999999997
2380,2022-02-19 15:00:00,39800.0,6146.814
2381,2022-02-19 15:30:00,39987.2,6146.814
2382,2022-02-19 16:00:00,40341.5,19399.422000000002
2383,2022-02-19 16:30:00,39811.2,19399.422000000002
2384,2022-02-19 17:00:00,39857.0,8596.592
2385,2022-02-19 17:30:00,40159.9,8596.592
2386,2022-02-19 18:00:00,40021.7,4642.614
2387,2022-02-19 18:30:00,40200.0,4642.614
2388,2022-02-19 19:00:00,40109.9,6439.723000000001
2389,2022-02-19 19:30:00,39875.7,6439.723000000001
2390,2022-02-19 20:00:00,39919.0,3363.0330000000013
2391,2022-02-19 20:30:00,40092.5,3363.0330000000013
2392,2022-02-19 21:00:00,40052.7,6608.477
2393,2022-02-19 21:30:00,39777.0,6608.477
2394,2022-02-19 22:00:00,39850.2,3984.855
2395,2022-02-19 22:30:00,40034.1,3984.855
2396,2022-02-19 23:00:00,39936.1,4352.714999999999
2397,2022-02-19 23:30:00,40119.0,4352.714999999999
2398,2022-02-20 00:00:00,40100.1,5385.493000000001
2399,2022-02-20 00:30:00,39852.0,5385.493000000001
2400,2022-02-20 01:00:00,39802.0,4513.742999999999
2401,2022-02-20 01:30:00,39999.3,4513.742999999999
2402,2022-02-20 02:00:00,39995.0,4582.668999999999
2403,2022-02-20 02:30:00,39808.3,4582.668999999999
2404,2022-02-20 03:00:00,39881.6,8246.356000000002
2405,2022-02-20 03:30:00,39660.3,8246.356000000002
2406,2022-02-20 04:00:00,39828.5,13830.267999999996
2407,2022-02-20 04:30:00,39442.9,13830.267999999996
2408,2022-02-20 05:00:00,39680.0,15305.251000000002
2409,2022-02-20 05:30:00,39230.0,15305.251000000002
2410,2022-02-20 06:00:00,39426.6,36690.35
2411,2022-02-20 06:30:00,38666.0,36690.35
2412,2022-02-20 07:00:00,38872.9,20502.840000000004
2413,2022-02-20 07:30:00,38553.5,20502.840000000004
2414,2022-02-20 08:00:00,38830.0,35926.076000000015
2415,2022-02-20 08:30:00,38055.0,35926.076000000015
2416,2022-02-20 09:00:00,37905.0,23040.906
2417,2022-02-20 09:30:00,38398.5,23040.906
2418,2022-02-20 10:00:00,38347.6,10556.049000000003
2419,2022-02-20 10:30:00,38111.0,10556.049000000003
2420,2022-02-20 11:00:00,38095.8,8624.955999999998
2421,2022-02-20 11:30:00,38330.0,8624.955999999998
2422,2022-02-20 12:00:00,38594.0,20923.535999999996
2423,2022-02-20 12:30:00,38173.8,20923.535999999996
2424,2022-02-20 13:00:00,38155.5,8202.909
2425,2022-02-20 13:30:00,38315.4,8202.909
2426,2022-02-20 14:00:00,38000.0,16598.879999999997
2427,2022-02-20 14:30:00,38295.4,16598.879999999997
2428,2022-02-20 15:00:00,38151.0,9508.071999999996
2429,2022-02-20 15:30:00,38396.7,9508.071999999996
2430,2022-02-20 16:00:00,38479.9,13238.639999999996
2431,2022-02-20 16:30:00,38229.7,13238.639999999996
2432,2022-02-20 17:00:00,38380.0,5040.171
2433,2022-02-20 17:30:00,38184.9,5040.171
2434,2022-02-20 18:00:00,38162.0,7097.701999999998
2435,2022-02-20 18:30:00,38435.7,7097.701999999998
2436,2022-02-20 19:00:00,38413.3,2992.4329999999995
2437,2022-02-20 19:30:00,38310.1,2992.4329999999995
2438,2022-02-20 20:00:00,38379.2,4306.592
2439,2022-02-20 20:30:00,38237.1,4306.592
2440,2022-02-20 21:00:00,38340.0,11470.655999999997
2441,2022-02-20 21:30:00,38026.2,11470.655999999997
2442,2022-02-20 22:00:00,38225.0,16612.91
2443,2022-02-20 22:30:00,38855.0,16612.91
2444,2022-02-20 23:00:00,38958.2,18195.575999999997
2445,2022-02-20 23:30:00,38320.0,18195.575999999997
2446,2022-02-21 00:00:00,38177.0,15890.979000000003
2447,2022-02-21 00:30:00,38738.7,15890.979000000003
2448,2022-02-21 01:00:00,38525.0,30378.14100000001
2449,2022-02-21 01:30:00,39385.0,30378.14100000001
2450,2022-02-21 02:00:00,39001.5,9094.252999999997
2451,2022-02-21 02:30:00,39225.1,9094.252999999997
2452,2022-02-21 03:00:00,39230.8,11739.500000000002
2453,2022-02-21 03:30:00,38778.6,11739.500000000002
2454,2022-02-21 04:00:00,38883.6,12383.261000000002
2455,2022-02-21 04:30:00,39375.0,12383.261000000002
2456,2022-02-21 05:00:00,39510.0,10314.407
2457,2022-02-21 05:30:00,39182.1,10314.407
2458,2022-02-21 06:00:00,39120.7,6244.468999999999
2459,2022-02-21 06:30:00,39246.8,6244.468999999999
2460,2022-02-21 07:00:00,39050.0,9891.584
2461,2022-02-21 07:30:00,39295.0,9891.584
2462,2022-02-21 08:00:00,39335.0,10130.63
2463,2022-02-21 08:30:00,39008.0,10130.63
2464,2022-02-21 09:00:00,39099.9,11088.958999999997
2465,2022-02-21 09:30:00,38850.1,11088.958999999997
2466,2022-02-21 10:00:00,38974.7,30396.662000000008
2467,2022-02-21 10:30:00,38205.0,30396.662000000008
2468,2022-02-21 11:00:00,38419.0,48362.30500000001
2469,2022-02-21 11:30:00,37314.5,48362.30500000001
2470,2022-02-21 12:00:00,37751.0,32276.923999999995
2471,2022-02-21 12:30:00,37377.5,32276.923999999995
2472,2022-02-21 13:00:00,37171.2,35120.691000000006
2473,2022-02-21 13:30:00,37694.2,35120.691000000006
2474,2022-02-21 14:00:00,37456.5,67758.22200000002
2475,2022-02-21 14:30:00,38912.6,67758.22200000002
2476,2022-02-21 15:00:00,38601.0,44437.04699999999
2477,2022-02-21 15:30:00,39300.0,44437.04699999999
2478,2022-02-21 16:00:00,39138.0,20986.349
2479,2022-02-21 16:30:00,38623.3,20986.349
2480,2022-02-21 17:00:00,38817.8,15174.434000000003
2481,2022-02-21 17:30:00,38460.9,15174.434000000003
2482,2022-02-21 18:00:00,38641.8,63895.49700000001
2483,2022-02-21 18:30:00,37530.0,63895.49700000001
2484,2022-02-21 19:00:00,37530.8,36411.933000000005
2485,2022-02-21 19:30:00,38367.1,36411.933000000005
2486,2022-02-21 20:00:00,37938.0,15056.215999999999
2487,2022-02-21 20:30:00,38450.0,15056.215999999999
2488,2022-02-21 21:00:00,38343.6,29019.307999999997
2489,2022-02-21 21:30:00,36855.0,29019.307999999997
2490,2022-02-21 22:00:00,36762.0,35975.60499999999
2491,2022-02-21 22:30:00,37770.0,35975.60499999999
2492,2022-02-21 23:00:00,37655.1,31872.71900000001
2493,2022-02-21 23:30:00,36800.0,31872.71900000001
2494,2022-02-22 00:00:00,36818.6,20982.166
2495,2022-02-22 00:30:00,37314.0,20982.166
2496,2022-02-22 01:00:00,36850.0,20009.488000000005
2497,2022-02-22 01:30:00,37449.4,20009.488000000005
2498,2022-02-22 02:00:00,37234.8,12598.957000000002
2499,2022-02-22 02:30:00,36875.0,12598.957000000002
2500,2022-02-22 03:00:00,37005.4,31097.296000000002
2501,2022-02-22 03:30:00,36310.1,31097.296000000002
2502,2022-02-22 04:00:00,36534.1,12133.651
2503,2022-02-22 04:30:00,36789.8,12133.651
2504,2022-02-22 05:00:00,36545.8,20547.246999999996
2505,2022-02-22 05:30:00,37250.0,20547.246999999996
2506,2022-02-22 06:00:00,36574.0,16422.436999999998
2507,2022-02-22 06:30:00,36986.0,16422.436999999998
2508,2022-02-22 07:00:00,36968.8,14970.530999999995
2509,2022-02-22 07:30:00,36500.0,14970.530999999995
2510,2022-02-22 08:00:00,36727.1,14575.072999999999
2511,2022-02-22 08:30:00,37147.0,14575.072999999999
2512,2022-02-22 09:00:00,36977.0,13493.150000000007
2513,2022-02-22 09:30:00,37300.0,13493.150000000007
2514,2022-02-22 10:00:00,37062.2,30403.70800000001
2515,2022-02-22 10:30:00,37868.0,30403.70800000001
2516,2022-02-22 11:00:00,37745.9,15623.357000000005
2517,2022-02-22 11:30:00,37416.6,15623.357000000005
2518,2022-02-22 12:00:00,37260.0,18861.08
2519,2022-02-22 12:30:00,37760.8,18861.08
2520,2022-02-22 13:00:00,37308.9,17859.653
2521,2022-02-22 13:30:00,37960.0,17859.653
2522,2022-02-22 14:00:00,37384.5,42220.261999999995
2523,2022-02-22 14:30:00,38318.0,42220.261999999995
2524,2022-02-22 15:00:00,38230.0,26295.48900000001
2525,2022-02-22 15:30:00,37661.0,26295.48900000001
2526,2022-02-22 16:00:00,37862.0,24341.671999999995
2527,2022-02-22 16:30:00,37450.1,24341.671999999995
2528,2022-02-22 17:00:00,37816.8,18481.724999999995
2529,2022-02-22 17:30:00,37350.0,18481.724999999995
2530,2022-02-22 18:00:00,37526.7,15612.733999999999
2531,2022-02-22 18:30:00,37989.8,15612.733999999999
2532,2022-02-22 19:00:00,37600.0,22106.25800000001
2533,2022-02-22 19:30:00,38142.3,22106.25800000001
2534,2022-02-22 20:00:00,38260.0,19304.579999999998
2535,2022-02-22 20:30:00,37756.0,19304.579999999998
2536,2022-02-22 21:00:00,38034.5,6263.385000000001
2537,2022-02-22 21:30:00,37815.1,6263.385000000001
2538,2022-02-22 22:00:00,37958.0,5276.8780000000015
2539,2022-02-22 22:30:00,37736.0,5276.8780000000015
2540,2022-02-22 23:00:00,37865.3,16731.204
2541,2022-02-22 23:30:00,38450.0,16731.204
2542,2022-02-23 00:00:00,38335.2,12329.901
2543,2022-02-23 00:30:00,38008.4,12329.901
2544,2022-02-23 01:00:00,38146.4,8548.105999999998
2545,2022-02-23 01:30:00,37909.8,8548.105999999998
2546,2022-02-23 02:00:00,38183.5,19041.311999999998
2547,2022-02-23 02:30:00,37500.4,19041.311999999998
2548,2022-02-23 03:00:00,37573.2,6437.224999999999
2549,2022-02-23 03:30:00,37772.6,6437.224999999999
2550,2022-02-23 04:00:00,37687.7,10842.09
2551,2022-02-23 04:30:00,38060.0,10842.09
2552,2022-02-23 05:00:00,38099.8,9914.332999999995
2553,2022-02-23 05:30:00,37788.0,9914.332999999995
2554,2022-02-23 06:00:00,38131.3,8343.889000000003
2555,2022-02-23 06:30:00,37887.2,8343.889000000003
2556,2022-02-23 07:00:00,37932.5,8523.741
2557,2022-02-23 07:30:00,38190.0,8523.741
2558,2022-02-23 08:00:00,38052.8,30548.01300000001
2559,2022-02-23 08:30:00,38798.2,30548.01300000001
2560,2022-02-23 09:00:00,38570.1,20434.272000000004
2561,2022-02-23 09:30:00,38975.0,20434.272000000004
2562,2022-02-23 10:00:00,38730.0,10127.087
2563,2022-02-23 10:30:00,38935.6,10127.087
2564,2022-02-23 11:00:00,39148.0,18544.786000000004
2565,2022-02-23 11:30:00,38717.2,18544.786000000004
2566,2022-02-23 12:00:00,38717.8,13324.664999999999
2567,2022-02-23 12:30:00,39099.7,13324.664999999999
2568,2022-02-23 13:00:00,39250.0,18010.223
2569,2022-02-23 13:30:00,38864.1,18010.223
2570,2022-02-23 14:00:00,38973.6,21923.228000000003
2571,2022-02-23 14:30:00,38601.1,21923.228000000003
2572,2022-02-23 15:00:00,38656.3,22413.68100000001
2573,2022-02-23 15:30:00,38433.0,22413.68100000001
2574,2022-02-23 16:00:00,38342.0,23549.204000000005
2575,2022-02-23 16:30:00,38700.0,23549.204000000005
2576,2022-02-23 17:00:00,38770.0,25711.455
2577,2022-02-23 17:30:00,38000.0,25711.455
2578,2022-02-23 18:00:00,38092.8,25298.493
2579,2022-02-23 18:30:00,37700.0,25298.493
2580,2022-02-23 19:00:00,37861.9,17759.327000000005
2581,2022-02-23 19:30:00,37522.0,17759.327000000005
2582,2022-02-23 20:00:00,37363.7,19597.228
2583,2022-02-23 20:30:00,37729.7,19597.228
2584,2022-02-23 21:00:00,37775.0,11194.408999999998
2585,2022-02-23 21:30:00,37406.9,11194.408999999998
2586,2022-02-23 22:00:00,37111.0,17353.631999999998
2587,2022-02-23 22:30:00,37649.7,17353.631999999998
2588,2022-02-23 23:00:00,37684.5,21463.988999999994
2589,2022-02-23 23:30:00,36963.2,21463.988999999994
2590,2022-02-24 00:00:00,37400.0,26531.265999999992
2591,2022-02-24 00:30:00,36666.0,26531.265999999992
2592,2022-02-24 01:00:00,36600.0,16824.274999999998
2593,2022-02-24 01:30:00,37060.5,16824.274999999998
2594,2022-02-24 02:00:00,36995.0,28671.295000000002
2595,2022-02-24 02:30:00,35710.0,28671.295000000002
2596,2022-02-24 03:00:00,35920.8,85197.06099999999
2597,2022-02-24 03:30:00,34673.1,85197.06099999999
2598,2022-02-24 04:00:00,34509.2,53376.13400000001
2599,2022-02-24 04:30:00,35178.1,53376.13400000001
2600,2022-02-24 05:00:00,35080.7,45174.101999999984
2601,2022-02-24 05:30:00,34303.7,45174.101999999984
2602,2022-02-24 06:00:00,34580.6,26810.98
2603,2022-02-24 06:30:00,35088.0,26810.98
2604,2022-02-24 07:00:00,34378.0,44293.827000000005
2605,2022-02-24 07:30:00,35569.9,44293.827000000005
2606,2022-02-24 08:00:00,35159.6,44459.37500000001
2607,2022-02-24 08:30:00,35870.0,44459.37500000001
2608,2022-02-24 09:00:00,35769.2,24884.460000000003
2609,2022-02-24 09:30:00,35260.0,24884.460000000003
2610,2022-02-24 10:00:00,35481.2,33176.142
2611,2022-02-24 10:30:00,34763.2,33176.142
2612,2022-02-24 11:00:00,34863.9,28399.007000000005
2613,2022-02-24 11:30:00,35618.0,28399.007000000005
2614,2022-02-24 12:00:00,35036.7,22026.089
2615,2022-02-24 12:30:00,35477.0,22026.089
2616,2022-02-24 13:00:00,35120.0,23973.536000000004
2617,2022-02-24 13:30:00,35671.2,23973.536000000004
2618,2022-02-24 14:00:00,35887.0,49879.86700000003
2619,2022-02-24 14:30:00,35125.6,49879.86700000003
2620,2022-02-24 15:00:00,35364.7,47218.939999999995
2621,2022-02-24 15:30:00,36126.1,47218.939999999995
2622,2022-02-24 16:00:00,36288.0,39232.221
2623,2022-02-24 16:30:00,35818.3,39232.221
2624,2022-02-24 17:00:00,36141.7,19037.28999999999
2625,2022-02-24 17:30:00,35700.1,19037.28999999999
2626,2022-02-24 18:00:00,35772.4,39557.513999999996
2627,2022-02-24 18:30:00,36774.5,39557.513999999996
2628,2022-02-24 19:00:00,36200.0,50032.908
2629,2022-02-24 19:30:00,37365.1,50032.908
2630,2022-02-24 20:00:00,37252.8,99554.25899999995
2631,2022-02-24 20:30:00,40376.1,99554.25899999995
2632,2022-02-24 21:00:00,38167.4,20626.136000000002
2633,2022-02-24 21:30:00,38709.1,20626.136000000002
2634,2022-02-24 22:00:00,38481.4,18091.793000000005
2635,2022-02-24 22:30:00,37738.7,18091.793000000005
2636,2022-02-24 23:00:00,37860.5,14495.750000000004
2637,2022-02-24 23:30:00,38406.6,14495.750000000004
2638,2022-02-25 00:00:00,38778.5,17412.96000000001
2639,2022-02-25 00:30:00,38203.9,17412.96000000001
2640,2022-02-25 01:00:00,38116.3,18637.757999999998
2641,2022-02-25 01:30:00,38960.0,18637.757999999998
2642,2022-02-25 02:00:00,38455.0,10057.228999999998
2643,2022-02-25 02:30:00,38799.0,10057.228999999998
2644,2022-02-25 03:00:00,38494.0,14486.692999999997
2645,2022-02-25 03:30:00,39000.0,14486.692999999997
2646,2022-02-25 04:00:00,38912.7,9333.753000000002
2647,2022-02-25 04:30:00,38631.4,9333.753000000002
2648,2022-02-25 05:00:00,38755.3,12656.665
2649,2022-02-25 05:30:00,38260.0,12656.665
2650,2022-02-25 06:00:00,38365.1,9742.578
2651,2022-02-25 06:30:00,38748.7,9742.578
2652,2022-02-25 07:00:00,38800.0,11114.832
2653,2022-02-25 07:30:00,38360.1,11114.832
2654,2022-02-25 08:00:00,38514.0,15754.383999999998
2655,2022-02-25 08:30:00,38138.3,15754.383999999998
2656,2022-02-25 09:00:00,37999.2,19316.039
2657,2022-02-25 09:30:00,38750.5,19316.039
2658,2022-02-25 10:00:00,38780.0,12238.805000000002
2659,2022-02-25 10:30:00,38442.9,12238.805000000002
2660,2022-02-25 11:00:00,38328.5,17729.970999999994
2661,2022-02-25 11:30:00,38878.5,17729.970999999994
2662,2022-02-25 12:00:00,38717.1,32789.727000000006
2663,2022-02-25 12:30:00,39588.6,32789.727000000006
2664,2022-02-25 13:00:00,39209.1,27646.736999999997
2665,2022-02-25 13:30:00,39750.0,27646.736999999997
2666,2022-02-25 14:00:00,39463.2,26930.997999999996
2667,2022-02-25 14:30:00,38863.6,26930.997999999996
2668,2022-02-25 15:00:00,38669.6,36271.86
2669,2022-02-25 15:30:00,39592.5,36271.86
2670,2022-02-25 16:00:00,39584.2,17455.55
2671,2022-02-25 16:30:00,39163.3,17455.55
2672,2022-02-25 17:00:00,39385.0,16464.494
2673,2022-02-25 17:30:00,38860.0,16464.494
2674,2022-02-25 18:00:00,39037.1,18615.034
2675,2022-02-25 18:30:00,38523.3,18615.034
2676,2022-02-25 19:00:00,38519.2,14896.084000000006
2677,2022-02-25 19:30:00,38949.2,14896.084000000006
2678,2022-02-25 20:00:00,38585.0,12589.175999999998
2679,2022-02-25 20:30:00,39300.0,12589.175999999998
2680,2022-02-25 21:00:00,39200.1,7158.784999999999
2681,2022-02-25 21:30:00,38912.7,7158.784999999999
2682,2022-02-25 22:00:00,38838.6,10963.688000000004
2683,2022-02-25 22:30:00,39482.5,10963.688000000004
2684,2022-02-25 23:00:00,39594.6,15347.029000000002
2685,2022-02-25 23:30:00,39110.0,15347.029000000002
2686,2022-02-26 00:00:00,39053.4,29156.56399999999
2687,2022-02-26 00:30:00,40441.1,29156.56399999999
2688,2022-02-26 01:00:00,39815.8,9105.858000000002
2689,2022-02-26 01:30:00,39544.0,9105.858000000002
2690,2022-02-26 02:00:00,39715.4,7707.033000000001
2691,2022-02-26 02:30:00,39448.5,7707.033000000001
2692,2022-02-26 03:00:00,39588.2,9166.500999999998
2693,2022-02-26 03:30:00,39222.0,9166.500999999998
2694,2022-02-26 04:00:00,39248.9,6117.987000000001
2695,2022-02-26 04:30:00,39467.5,6117.987000000001
2696,2022-02-26 05:00:00,39374.1,10386.959999999997
2697,2022-02-26 05:30:00,38935.6,10386.959999999997
2698,2022-02-26 06:00:00,38998.4,6425.240000000002
2699,2022-02-26 06:30:00,39210.2,6425.240000000002
2700,2022-02-26 07:00:00,38952.7,7546.576
2701,2022-02-26 07:30:00,39200.0,7546.576
2702,2022-02-26 08:00:00,39577.0,23597.483999999997
2703,2022-02-26 08:30:00,38664.0,23597.483999999997
2704,2022-02-26 09:00:00,38561.7,14216.079
2705,2022-02-26 09:30:00,38921.5,14216.079
2706,2022-02-26 10:00:00,38745.0,9289.284000000001
2707,2022-02-26 10:30:00,39050.0,9289.284000000001
2708,2022-02-26 11:00:00,39169.6,10018.314000000002
2709,2022-02-26 11:30:00,38764.8,10018.314000000002
2710,2022-02-26 12:00:00,39020.6,7423.585999999998
2711,2022-02-26 12:30:00,38757.2,7423.585999999998
2712,2022-02-26 13:00:00,38895.1,9735.354
2713,2022-02-26 13:30:00,39238.4,9735.354
2714,2022-02-26 14:00:00,38916.0,12034.000000000005
2715,2022-02-26 14:30:00,39409.7,12034.000000000005
2716,2022-02-26 15:00:00,39119.0,7795.640000000002
2717,2022-02-26 15:30:00,39345.0,7795.640000000002
2718,2022-02-26 16:00:00,39300.0,6939.145999999999
2719,2022-02-26 16:30:00,39010.6,6939.145999999999
2720,2022-02-26 17:00:00,39075.4,5840.446999999997
2721,2022-02-26 17:30:00,39297.0,5840.446999999997
2722,2022-02-26 18:00:00,39243.0,11165.730000000003
2723,2022-02-26 18:30:00,38800.0,11165.730000000003
2724,2022-02-26 19:00:00,39077.4,9457.928000000005
2725,2022-02-26 19:30:00,39447.4,9457.928000000005
2726,2022-02-26 20:00:00,39194.5,3971.191999999999
2727,2022-02-26 20:30:00,39434.4,3971.191999999999
2728,2022-02-26 21:00:00,39266.6,11582.064999999997
2729,2022-02-26 21:30:00,39700.0,11582.064999999997
2730,2022-02-26 22:00:00,39450.0,8136.139000000002
2731,2022-02-26 22:30:00,39040.7,8136.139000000002
2732,2022-02-26 23:00:00,38888.0,10789.900999999994
2733,2022-02-26 23:30:00,39166.0,10789.900999999994
2734,2022-02-27 00:00:00,39244.0,11986.844000000001
2735,2022-02-27 00:30:00,38689.0,11986.844000000001
2736,2022-02-27 01:00:00,38837.9,19225.532000000007
2737,2022-02-27 01:30:00,38200.0,19225.532000000007
2738,2022-02-27 02:00:00,38162.0,8636.739000000001
2739,2022-02-27 02:30:00,38565.8,8636.739000000001
2740,2022-02-27 03:00:00,38495.3,6616.481999999998
2741,2022-02-27 03:30:00,38684.9,6616.481999999998
2742,2022-02-27 04:00:00,38643.4,6029.9490000000005
2743,2022-02-27 04:30:00,38440.1,6029.9490000000005
2744,2022-02-27 05:00:00,38434.6,7452.630000000003
2745,2022-02-27 05:30:00,38770.1,7452.630000000003
2746,2022-02-27 06:00:00,38554.0,5993.054000000001
2747,2022-02-27 06:30:00,38864.5,5993.054000000001
2748,2022-02-27 07:00:00,38721.2,5421.919000000002
2749,2022-02-27 07:30:00,38847.9,5421.919000000002
2750,2022-02-27 08:00:00,38883.7,10700.618999999999
2751,2022-02-27 08:30:00,38605.0,10700.618999999999
2752,2022-02-27 09:00:00,38729.1,13136.762000000008
2753,2022-02-27 09:30:00,39134.7,13136.762000000008
2754,2022-02-27 10:00:00,38966.5,16337.314000000006
2755,2022-02-27 10:30:00,39455.6,16337.314000000006
2756,2022-02-27 11:00:00,39222.0,14731.361999999997
2757,2022-02-27 11:30:00,39549.9,14731.361999999997
2758,2022-02-27 12:00:00,39340.0,20248.05900000001
2759,2022-02-27 12:30:00,39868.6,20248.05900000001
2760,2022-02-27 13:00:00,39790.3,47165.761
2761,2022-02-27 13:30:00,38500.0,47165.761
2762,2022-02-27 14:00:00,39168.0,23352.504999999997
2763,2022-02-27 14:30:00,38640.0,23352.504999999997
2764,2022-02-27 15:00:00,38714.5,23068.867000000002
2765,2022-02-27 15:30:00,39423.8,23068.867000000002
2766,2022-02-27 16:00:00,39447.7,13534.445
2767,2022-02-27 16:30:00,38911.2,13534.445
2768,2022-02-27 17:00:00,39119.9,6551.5019999999995
2769,2022-02-27 17:30:00,38900.0,6551.5019999999995
2770,2022-02-27 18:00:00,38760.0,10389.901
2771,2022-02-27 18:30:00,39146.1,10389.901
2772,2022-02-27 19:00:00,38953.0,40870.21799999999
