,date,cash_data,vol
629,2/22/2020 14:00,9616.02,10208.82
630,2/22/2020 16:00,9613.77,10260.304
631,2/22/2020 18:00,9690,10260.304
632,2/22/2020 20:00,9708.47,6196.614
633,2/22/2020 22:00,9655,6196.614
634,2/23/2020 0:00,9657,9523.907
635,2/23/2020 2:00,9805,9523.907
636,2/23/2020 4:00,9793.8,24272.078
637,2/23/2020 6:00,9950,24272.078
638,2/23/2020 8:00,10018.9,22881.392
639,2/23/2020 10:00,9823.5,22881.392
640,2/23/2020 12:00,9815.25,15674.696
641,2/23/2020 14:00,9918.32,15674.696
642,2/23/2020 16:00,9860,6805.814
643,2/23/2020 18:00,9905,6805.814
644,2/23/2020 20:00,9852,15641.05
645,2/23/2020 22:00,9980.29,15641.05
646,2/24/2020 0:00,10000,40344.634
647,2/24/2020 2:00,9560,40344.634
648,2/24/2020 4:00,9767.99,17917.556
649,2/24/2020 6:00,9668,17917.556
650,2/24/2020 8:00,9702,17358.071
651,2/24/2020 10:00,9827.92,17358.071
652,2/24/2020 12:00,9848.2,27407.867
653,2/24/2020 14:00,9676.24,27407.867
654,2/24/2020 16:00,9740,38331.12
655,2/24/2020 18:00,9487.38,38331.12
656,2/24/2020 20:00,9574.01,15746.258
657,2/24/2020 22:00,9680,15746.258
658,2/25/2020 0:00,9680,12223.629
659,2/25/2020 2:00,9574.12,12223.629
660,2/25/2020 4:00,9614.48,18358.551
661,2/25/2020 6:00,9497.5,18358.551
662,2/25/2020 8:00,9501.02,23121.71
663,2/25/2020 10:00,9658,23121.71
664,2/25/2020 12:00,9686.78,46407.087
665,2/25/2020 14:00,9357.6,46407.087
666,2/25/2020 16:00,9466.48,36958.018
667,2/25/2020 18:00,9285.66,36958.018
668,2/25/2020 20:00,9247,30514.073
669,2/25/2020 22:00,9434.65,30514.073
670,2/26/2020 0:00,9384,38191.615
671,2/26/2020 2:00,9117.71,38191.615
672,2/26/2020 4:00,9130,21551.296
673,2/26/2020 6:00,9230.72,21551.296
674,2/26/2020 8:00,9116,28071.817
675,2/26/2020 10:00,9241.73,28071.817
676,2/26/2020 12:00,9300,76448.266
677,2/26/2020 14:00,8981.06,76448.266
678,2/26/2020 16:00,9040,79596.217
679,2/26/2020 18:00,8610,79596.217
680,2/26/2020 20:00,8869,21818.284
681,2/26/2020 22:00,8720,21818.284
682,2/27/2020 0:00,8798.09,49405.669
683,2/27/2020 2:00,8533.9,49405.669
684,2/27/2020 4:00,8675.98,22636.197
685,2/27/2020 6:00,8836.56,22636.197
686,2/27/2020 8:00,8862,24155.999
687,2/27/2020 10:00,8742.2,24155.999
688,2/27/2020 12:00,8947,42731.978
689,2/27/2020 14:00,8750.56,42731.978
690,2/27/2020 16:00,8978,29165.645
691,2/27/2020 18:00,8847.37,29165.645
692,2/27/2020 20:00,8921,31853.672
693,2/27/2020 22:00,8684.46,31853.672
694,2/28/2020 0:00,8790,18175.854
695,2/28/2020 2:00,8908.86,18175.854
696,2/28/2020 4:00,8869.15,17805.055
697,2/28/2020 6:00,8702,17805.055
698,2/28/2020 8:00,8787,43865.923
699,2/28/2020 10:00,8550,43865.923
700,2/28/2020 12:00,8450,61422.107
701,2/28/2020 14:00,8730,61422.107
702,2/28/2020 16:00,8741.93,27740.076
703,2/28/2020 18:00,8500,27740.076
704,2/28/2020 20:00,8576.13,25901.723
705,2/28/2020 22:00,8809.05,25901.723
706,2/29/2020 0:00,8777.77,15029.16
707,2/29/2020 2:00,8670,15029.16
708,2/29/2020 4:00,8799.83,15237.933
709,2/29/2020 6:00,8711,15237.933
710,2/29/2020 8:00,8775,19723.893
711,2/29/2020 10:00,8613,19723.893
712,2/29/2020 12:00,8708.65,23217.989
713,2/29/2020 14:00,8580,23217.989
714,2/29/2020 16:00,8602.96,13987.666
715,2/29/2020 18:00,8685,13987.666
716,2/29/2020 20:00,8679.89,15236.989
717,2/29/2020 22:00,8530,15236.989
718,3/1/2020 0:00,8520.06,23872.906
719,3/1/2020 2:00,8679,23872.906
720,3/1/2020 4:00,8641.45,18765.061
721,3/1/2020 6:00,8525,18765.061
722,3/1/2020 8:00,8530,21393.456
723,3/1/2020 10:00,8659,21393.456
724,3/1/2020 12:00,8762.24,41539.021
725,3/1/2020 14:00,8544.7,41539.021
726,3/1/2020 16:00,8587.72,44846.781
727,3/1/2020 18:00,8409,44846.781
728,3/1/2020 20:00,8475.72,21086.521
729,3/1/2020 22:00,8600,21086.521
730,3/2/2020 0:00,8504.95,20266.802
731,3/2/2020 2:00,8661.06,20266.802
732,3/2/2020 4:00,8600.32,20686.031
733,3/2/2020 6:00,8704.35,20686.031
734,3/2/2020 8:00,8622.73,29212.802
735,3/2/2020 10:00,8779.88,29212.802
736,3/2/2020 12:00,8722,42472.148
737,3/2/2020 14:00,8900,42472.148
738,3/2/2020 16:00,8925.32,25159.486
739,3/2/2020 18:00,8823.89,25159.486
740,3/2/2020 20:00,8854.54,20711.705
741,3/2/2020 22:00,8972,20711.705
742,3/3/2020 0:00,8922.34,19206.431
743,3/3/2020 2:00,8805.5,19206.431
744,3/3/2020 4:00,8871.36,19933.412
745,3/3/2020 6:00,8752.29,19933.412
746,3/3/2020 8:00,8737.07,24677.666
747,3/3/2020 10:00,8871.47,24677.666
748,3/3/2020 12:00,8907,59443.397
749,3/3/2020 14:00,8660,59443.397
750,3/3/2020 16:00,8787.4,24118.715
751,3/3/2020 18:00,8657.41,24118.715
752,3/3/2020 20:00,8690.93,11322.465
753,3/3/2020 22:00,8799,11322.465
754,3/4/2020 0:00,8731.08,16890.174
755,3/4/2020 2:00,8842,16890.174
756,3/4/2020 4:00,8853.88,14060.39
757,3/4/2020 6:00,8778.69,14060.39
758,3/4/2020 8:00,8834.61,21240.66
759,3/4/2020 10:00,8703.72,21240.66
760,3/4/2020 12:00,8787.23,27451.325
761,3/4/2020 14:00,8669.23,27451.325
762,3/4/2020 16:00,8676,15979.044
763,3/4/2020 18:00,8753,15979.044
764,3/4/2020 20:00,8692.89,8995.001
765,3/4/2020 22:00,8767.85,8995.001
766,3/5/2020 0:00,8755.98,36452.724
767,3/5/2020 2:00,8949.34,36452.724
768,3/5/2020 4:00,8870,19155.766
769,3/5/2020 6:00,8950,19155.766
770,3/5/2020 8:00,8896.32,36801.944
771,3/5/2020 10:00,9130,36801.944
772,3/5/2020 12:00,9147.05,26811.659
773,3/5/2020 14:00,9027,26811.659
774,3/5/2020 16:00,9071.1,20074.037
775,3/5/2020 18:00,9163.56,20074.037
776,3/5/2020 20:00,9172.3,21259.793
777,3/5/2020 22:00,9039,21259.793
778,3/6/2020 0:00,8994.14,19666.765
779,3/6/2020 2:00,9088,19666.765
780,3/6/2020 4:00,9020,21068.509
781,3/6/2020 6:00,9145.6,21068.509
782,3/6/2020 8:00,9077.7,21488.819
783,3/6/2020 10:00,9179.75,21488.819
784,3/6/2020 12:00,9138.64,25870.839
785,3/6/2020 14:00,9016.53,25870.839
786,3/6/2020 16:00,9016,12940.935
787,3/6/2020 18:00,9111.49,12940.935
788,3/6/2020 20:00,9070,12896.597
789,3/6/2020 22:00,9147.4,12896.597
790,3/7/2020 0:00,9153.57,12697.448
791,3/7/2020 2:00,9082,12697.448
792,3/7/2020 4:00,9116.29,12053.782
793,3/7/2020 6:00,9056.1,12053.782
794,3/7/2020 8:00,9125,12230.039
795,3/7/2020 10:00,9079,12230.039
796,3/7/2020 12:00,9144.97,15194.877
797,3/7/2020 14:00,9080,15194.877
798,3/7/2020 16:00,9204,60989.632
799,3/7/2020 18:00,8850,60989.632
800,3/7/2020 20:00,8865,11928.243
801,3/7/2020 22:00,8932.31,11928.243
802,3/8/2020 0:00,8897.71,26829.796
803,3/8/2020 2:00,8707.28,26829.796
804,3/8/2020 4:00,8710,11943.957
805,3/8/2020 6:00,8763.64,11943.957
806,3/8/2020 8:00,8672,15291.455
807,3/8/2020 10:00,8760,15291.455
808,3/8/2020 12:00,8756.36,68521.768
809,3/8/2020 14:00,8299.06,68521.768
810,3/8/2020 16:00,8401.49,70621.145
811,3/8/2020 18:00,8115.94,70621.145
812,3/8/2020 20:00,8305.79,43351.1
813,3/8/2020 22:00,7997.7,43351.1
814,3/9/2020 0:00,8182.31,41247.705
815,3/9/2020 2:00,7984,41247.705
816,3/9/2020 4:00,8070.86,87676.814
817,3/9/2020 6:00,7672.85,87676.814
818,3/9/2020 8:00,7996.28,36187.112
819,3/9/2020 10:00,7762.06,36187.112
820,3/9/2020 12:00,7929,89086.026
821,3/9/2020 14:00,7635.21,89086.026
822,3/9/2020 16:00,7695.42,51966.383
823,3/9/2020 18:00,7891.71,51966.383
824,3/9/2020 20:00,7800,26372.572
825,3/9/2020 22:00,7943.91,26372.572
826,3/10/2020 0:00,7975,23444.001
827,3/10/2020 2:00,7842.72,23444.001
828,3/10/2020 4:00,7956.68,20874.735
829,3/10/2020 6:00,7869.75,20874.735
830,3/10/2020 8:00,7878.6,46070.724
831,3/10/2020 10:00,8115,46070.724
832,3/10/2020 12:00,8156.31,76440.98
833,3/10/2020 14:00,7744.71,76440.98
834,3/10/2020 16:00,7733,43764.249
835,3/10/2020 18:00,7988,43764.249
836,3/10/2020 20:00,8041.41,42719.452
837,3/10/2020 22:00,7872.3,42719.452
838,3/11/2020 0:00,7870,18163.791
839,3/11/2020 2:00,7967.99,18163.791
840,3/11/2020 4:00,7948.22,21161.03
841,3/11/2020 6:00,7817.25,21161.03
842,3/11/2020 8:00,7930,38171.14
843,3/11/2020 10:00,7758.18,38171.14
844,3/11/2020 12:00,7902.37,34909.655
845,3/11/2020 14:00,7740,34909.655
846,3/11/2020 16:00,7593.29,69991.364
847,3/11/2020 18:00,7850.01,69991.364
848,3/11/2020 20:00,7802.62,37044.094
849,3/11/2020 22:00,7988,37044.094
850,3/12/2020 0:00,7969,60519.34
851,3/12/2020 2:00,7575,60519.34
852,3/12/2020 4:00,7666.26,76459.989
853,3/12/2020 6:00,7340,76459.989
854,3/12/2020 8:00,7470,243211.07
855,3/12/2020 10:00,5199.17,243211.07
856,3/12/2020 12:00,6299,125585.882
857,3/12/2020 14:00,5711.1,125585.882
858,3/12/2020 16:00,5938.2,64112.665
859,3/12/2020 18:00,6227.75,64112.665
860,3/12/2020 20:00,6060,212778.827
861,3/12/2020 22:00,4347,212778.827
862,3/13/2020 0:00,3621.81,259250.044
863,3/13/2020 2:00,5529.97,259250.044
864,3/13/2020 4:00,4520.62,140695.352
865,3/13/2020 6:00,5427.39,140695.352
866,3/13/2020 8:00,5111,121294.735
867,3/13/2020 10:00,5700.19,121294.735
868,3/13/2020 12:00,5971,192974.991
869,3/13/2020 14:00,4888,192974.991
870,3/13/2020 16:00,4739.22,138572.389
871,3/13/2020 18:00,5538.15,138572.389
872,3/13/2020 20:00,5221.11,77001.849
873,3/13/2020 22:00,5689.76,77001.849
874,3/14/2020 0:00,5307.44,59894.934
875,3/14/2020 2:00,5638.42,59894.934
876,3/14/2020 4:00,5568.27,38739.516
877,3/14/2020 6:00,5385,38739.516
878,3/14/2020 8:00,5500,61025.883
879,3/14/2020 10:00,5161.03,61025.883
880,3/14/2020 12:00,5447.82,46504.61
881,3/14/2020 14:00,5264.02,46504.61
882,3/14/2020 16:00,5245.47,42324.002
883,3/14/2020 18:00,5489.39,42324.002
884,3/14/2020 20:00,5419.33,64126.865
885,3/14/2020 22:00,5040,64126.865
886,3/15/2020 0:00,5089.12,38728.298
887,3/15/2020 2:00,5265.16,38728.298
888,3/15/2020 4:00,5173.15,28001.377
889,3/15/2020 6:00,5326.74,28001.377
890,3/15/2020 8:00,5207.06,42191.185
891,3/15/2020 10:00,5490.84,42191.185
892,3/15/2020 12:00,5596.6,56824.53
893,3/15/2020 14:00,5240,56824.53
894,3/15/2020 16:00,5252.86,45011.691
895,3/15/2020 18:00,5408.98,45011.691
896,3/15/2020 20:00,5169.6,144166.575
897,3/15/2020 22:00,5954.47,144166.575
898,3/16/2020 0:00,5175,53778.26
899,3/16/2020 2:00,5361.26,53778.26
900,3/16/2020 4:00,5294.39,89044.43
901,3/16/2020 6:00,4757.44,89044.43
902,3/16/2020 8:00,4940,124372.949
903,3/16/2020 10:00,4413.62,124372.949
904,3/16/2020 12:00,4481,197001.555
905,3/16/2020 14:00,5176.65,197001.555
906,3/16/2020 16:00,5200,89632.978
907,3/16/2020 18:00,4820.08,89632.978
908,3/16/2020 20:00,4815,62623.563
909,3/16/2020 22:00,5056.2,62623.563
910,3/17/2020 0:00,4913.49,80133.501
911,3/17/2020 2:00,5416.08,80133.501
912,3/17/2020 4:00,5205,51957.249
913,3/17/2020 6:00,5414.9,51957.249
914,3/17/2020 8:00,5440,66403.814
915,3/17/2020 10:00,5166.66,66403.814
916,3/17/2020 12:00,5054.62,100639.054
917,3/17/2020 14:00,5380,100639.054
918,3/17/2020 16:00,5485,77841.295
919,3/17/2020 18:00,5281,77841.295
920,3/17/2020 20:00,5529.98,48642.502
921,3/17/2020 22:00,5300,48642.502
922,3/18/2020 0:00,5261.65,37241.39
923,3/18/2020 2:00,5417.89,37241.39
924,3/18/2020 4:00,5435,56153.767
925,3/18/2020 6:00,5091.5,56153.767
926,3/18/2020 8:00,5249.18,67685.265
927,3/18/2020 10:00,4982.75,67685.265
928,3/18/2020 12:00,4990,109208.767
929,3/18/2020 14:00,5390,109208.767
930,3/18/2020 16:00,5345,80184.345
931,3/18/2020 18:00,5133,80184.345
932,3/18/2020 20:00,5416,49502.111
933,3/18/2020 22:00,5250.01,49502.111
934,3/19/2020 0:00,5448.07,44350.407
935,3/19/2020 2:00,5246.5,44350.407
936,3/19/2020 4:00,5273.68,36715.904
937,3/19/2020 6:00,5430.75,36715.904
938,3/19/2020 8:00,5365,72454.964
939,3/19/2020 10:00,5660,72454.964
940,3/19/2020 12:00,5597.87,121101.684
941,3/19/2020 14:00,5925,121101.684
942,3/19/2020 16:00,5780,162360.939
943,3/19/2020 18:00,6358,162360.939
944,3/19/2020 20:00,6400,59125.451
945,3/19/2020 22:00,6120.66,59125.451
946,3/20/2020 0:00,6261,42428.971
947,3/20/2020 2:00,6055,42428.971
948,3/20/2020 4:00,6110.41,44844.128
949,3/20/2020 6:00,6347.48,44844.128
950,3/20/2020 8:00,6300,152970.252
951,3/20/2020 10:00,6911,152970.252
952,3/20/2020 12:00,6421.1,91883.898
953,3/20/2020 14:00,6710.12,91883.898
954,3/20/2020 16:00,6662.68,92058.8
955,3/20/2020 18:00,6157.26,92058.8
956,3/20/2020 20:00,5650,144973.42
957,3/20/2020 22:00,6371.91,144973.42
958,3/21/2020 0:00,6060.31,63443.307
959,3/21/2020 2:00,6376.19,63443.307
960,3/21/2020 4:00,6320,53138.523
961,3/21/2020 6:00,6035.01,53138.523
962,3/21/2020 8:00,6162.28,74467.322
963,3/21/2020 10:00,5854.01,74467.322
964,3/21/2020 12:00,6080.28,67586.454
965,3/21/2020 14:00,6269.7,67586.454
966,3/21/2020 16:00,6260,56467.626
967,3/21/2020 18:00,6035,56467.626
968,3/21/2020 20:00,6457.17,69485.714
969,3/21/2020 22:00,6073.02,69485.714
970,3/22/2020 0:00,6100.57,44039.303
971,3/22/2020 2:00,6360.98,44039.303
972,3/22/2020 4:00,6408.91,42772.274
973,3/22/2020 6:00,6259.57,42772.274
974,3/22/2020 8:00,6319.58,59085.507
975,3/22/2020 10:00,6125,59085.507
976,3/22/2020 12:00,6153.19,88235.534
977,3/22/2020 14:00,5900,88235.534
978,3/22/2020 16:00,6134.87,68721.603
979,3/22/2020 18:00,5855.68,68721.603
980,3/22/2020 20:00,6145.92,81869.404
981,3/22/2020 22:00,5730.35,81869.404
982,3/23/2020 0:00,5670,60213.69
983,3/23/2020 2:00,5987.44,60213.69
984,3/23/2020 4:00,5988,44641.413
985,3/23/2020 6:00,5839.01,44641.413
986,3/23/2020 8:00,5726.79,56625.339
987,3/23/2020 10:00,5927,56625.339
988,3/23/2020 12:00,5836.95,185832.46
989,3/23/2020 14:00,6619.9,185832.46
990,3/23/2020 16:00,6225.01,69285.908
991,3/23/2020 18:00,6380,69285.908
992,3/23/2020 20:00,6259.33,70084.423
993,3/23/2020 22:00,6509.8,70084.423
994,3/24/2020 0:00,6461.52,71352.194
995,3/24/2020 2:00,6689.51,71352.194
996,3/24/2020 4:00,6369,58474.077
997,3/24/2020 6:00,6619.99,58474.077
998,3/24/2020 8:00,6564.21,94475.031
999,3/24/2020 10:00,6840,94475.031
1000,3/24/2020 12:00,6774,101918.864
1001,3/24/2020 14:00,6456.78,101918.864
1002,3/24/2020 16:00,6512,58060.086
1003,3/24/2020 18:00,6741.78,58060.086
1004,3/24/2020 20:00,6605,49306.504
1005,3/24/2020 22:00,6790.75,49306.504
1006,3/25/2020 0:00,6740.98,50260.904
1007,3/25/2020 2:00,6522.34,50260.904
1008,3/25/2020 4:00,6527.85,44461.705
1009,3/25/2020 6:00,6716.6,44461.705
1010,3/25/2020 8:00,6960.71,122283.022
1011,3/25/2020 10:00,6436.26,122283.022
1012,3/25/2020 12:00,6497.24,89473.402
1013,3/25/2020 14:00,6814.33,89473.402
1014,3/25/2020 16:00,6699.99,49124.546
1015,3/25/2020 18:00,6569,49124.546
1016,3/25/2020 20:00,6550,43026.672
1017,3/25/2020 22:00,6699,43026.672
1018,3/26/2020 0:00,6777.5,45498.022
1019,3/26/2020 2:00,6647.74,45498.022
1020,3/26/2020 4:00,6758.71,46051.333
1021,3/26/2020 6:00,6555,46051.333
1022,3/26/2020 8:00,6565.14,43436.572
1023,3/26/2020 10:00,6670,43436.572
1024,3/26/2020 12:00,6688.83,66240.574
1025,3/26/2020 14:00,6500,66240.574
1026,3/26/2020 16:00,6591,33033.133
1027,3/26/2020 18:00,6679.56,33033.133
1028,3/26/2020 20:00,6644,43138.977
1029,3/26/2020 22:00,6763.45,43138.977
1030,3/27/2020 0:00,6733.75,38393.721
1031,3/27/2020 2:00,6840,38393.721
1032,3/27/2020 4:00,6823.24,47164.459
1033,3/27/2020 6:00,6613.38,47164.459
1034,3/27/2020 8:00,6699,39133.015
1035,3/27/2020 10:00,6590.33,39133.015
1036,3/27/2020 12:00,6661.29,47789.342
1037,3/27/2020 14:00,6566,47789.342
1038,3/27/2020 16:00,6589,35369.178
1039,3/27/2020 18:00,6684.55,35369.178
1040,3/27/2020 20:00,6689.9,48156.794
1041,3/27/2020 22:00,6230,48156.794
1042,3/28/2020 0:00,6354.74,79168.693
1043,3/28/2020 2:00,6060,79168.693
1044,3/28/2020 4:00,6089.57,44703.347
1045,3/28/2020 6:00,6199,44703.347
1046,3/28/2020 8:00,6156.78,49653.585
1047,3/28/2020 10:00,6317.34,49653.585
1048,3/28/2020 12:00,6131.65,38613.162
1049,3/28/2020 14:00,6269,38613.162
1050,3/28/2020 16:00,6004,78927.813
1051,3/28/2020 18:00,6246.63,78927.813
1052,3/28/2020 20:00,6290,45610.089
1053,3/28/2020 22:00,6160,45610.089
1054,3/29/2020 0:00,6260,23137.9
1055,3/29/2020 2:00,6171.01,23137.9
1056,3/29/2020 4:00,6207.64,26528.065
1057,3/29/2020 6:00,6109,26528.065
1058,3/29/2020 8:00,6070,46752.218
1059,3/29/2020 10:00,6206.89,46752.218
1060,3/29/2020 12:00,6060,38307.582
1061,3/29/2020 14:00,6149.41,38307.582
1062,3/29/2020 16:00,6163,67404.831
1063,3/29/2020 18:00,5870,67404.831
1064,3/29/2020 20:00,5857.6,46147.339
1065,3/29/2020 22:00,5958.58,46147.339
1066,3/30/2020 0:00,5850,41233.905
1067,3/30/2020 2:00,6017.8,41233.905
1068,3/30/2020 4:00,5984,81016.454
1069,3/30/2020 6:00,6330,81016.454
1070,3/30/2020 8:00,6230.25,58268.775
1071,3/30/2020 10:00,6395,58268.775
1072,3/30/2020 12:00,6260,69698.892
1073,3/30/2020 14:00,6449.97,69698.892
1074,3/30/2020 16:00,6300,46281.907
1075,3/30/2020 18:00,6400,46281.907
1076,3/30/2020 20:00,6360.16,87720.021
1077,3/30/2020 22:00,6606.15,87720.021
1078,3/31/2020 0:00,6377.1,43098.936
1079,3/31/2020 2:00,6516.63,43098.936
1080,3/31/2020 4:00,6374,39908.341
1081,3/31/2020 6:00,6472.23,39908.341
1082,3/31/2020 8:00,6499,51910.344
1083,3/31/2020 10:00,6334.82,51910.344
1084,3/31/2020 12:00,6320,60139.422
1085,3/31/2020 14:00,6498,60139.422
1086,3/31/2020 16:00,6392.37,34529.035
1087,3/31/2020 18:00,6484.22,34529.035
1088,3/31/2020 20:00,6492,31319.916
1089,3/31/2020 22:00,6390,31319.916
1090,4/1/2020 0:00,6422.82,53616.228
1091,4/1/2020 2:00,6240,53616.228
1092,4/1/2020 4:00,6370,37581.009
1093,4/1/2020 6:00,6260.17,37581.009
1094,4/1/2020 8:00,6324.51,36065.082
1095,4/1/2020 10:00,6255.4,36065.082
1096,4/1/2020 12:00,6337,70937.603
1097,4/1/2020 14:00,6154.94,70937.603
1098,4/1/2020 16:00,6225.88,55284.167
1099,4/1/2020 18:00,6140,55284.167
1100,4/1/2020 20:00,6188,134256.746
1101,4/1/2020 22:00,6693,134256.746
1102,4/2/2020 0:00,6750,58471.385
1103,4/2/2020 2:00,6542.73,58471.385
1104,4/2/2020 4:00,6558.93,36981.064
1105,4/2/2020 6:00,6675.54,36981.064
1106,4/2/2020 8:00,6600,51257.676
1107,4/2/2020 10:00,6711.39,51257.676
1108,4/2/2020 12:00,6616.15,98881.448
1109,4/2/2020 14:00,6829.32,98881.448
1110,4/2/2020 16:00,7290,203122.57
1111,4/2/2020 18:00,6715.22,203122.57
1112,4/2/2020 20:00,6640.05,75568.667
1113,4/2/2020 22:00,6865,75568.667
1114,4/3/2020 0:00,6720.05,35896.63
1115,4/3/2020 2:00,6827.47,35896.63
1116,4/3/2020 4:00,6743.68,52736.474
1117,4/3/2020 6:00,6950,52736.474
1118,4/3/2020 8:00,6865,83968.911
1119,4/3/2020 10:00,7049.11,83968.911
1120,4/3/2020 12:00,7010.95,117059.613
1121,4/3/2020 14:00,6670.36,117059.613
1122,4/3/2020 16:00,6600,81344.949
1123,4/3/2020 18:00,6799.41,81344.949
1124,4/3/2020 20:00,6812.32,38030.398
1125,4/3/2020 22:00,6664.49,38030.398
1126,4/4/2020 0:00,6801.76,31353.244
1127,4/4/2020 2:00,6660,31353.244
1128,4/4/2020 4:00,6680.97,23210.54
1129,4/4/2020 6:00,6768.94,23210.54
1130,4/4/2020 8:00,6899.7,80502.414
1131,4/4/2020 10:00,6629.99,80502.414
1132,4/4/2020 12:00,6657.87,47972.666
1133,4/4/2020 14:00,6762.79,47972.666
1134,4/4/2020 16:00,6800,41437.018
1135,4/4/2020 18:00,6706,41437.018
1136,4/4/2020 20:00,7020,92881.885
1137,4/4/2020 22:00,6728.07,92881.885
1138,4/5/2020 0:00,6893.44,31455.635
1139,4/5/2020 2:00,6781.27,31455.635
1140,4/5/2020 4:00,6839.59,32961.357
1141,4/5/2020 6:00,6729.1,32961.357
1142,4/5/2020 8:00,6825.68,37192.143
1143,4/5/2020 10:00,6734.99,37192.143
1144,4/5/2020 12:00,6754.53,29214.134
1145,4/5/2020 14:00,6819.12,29214.134
1146,4/5/2020 16:00,6668.02,64075.87
1147,4/5/2020 18:00,6853.15,64075.87
1148,4/5/2020 20:00,6716.74,40514.638
1149,4/5/2020 22:00,6807.05,40514.638
1150,4/6/2020 0:00,6760,45964.104
1151,4/6/2020 2:00,6887.2,45964.104
1152,4/6/2020 4:00,6839.9,103012.223
1153,4/6/2020 6:00,7100,103012.223
1154,4/6/2020 8:00,7010.64,77001.108
1155,4/6/2020 10:00,7142.04,77001.108
1156,4/6/2020 12:00,7159.69,73416.359
1157,4/6/2020 14:00,7026.77,73416.359
1158,4/6/2020 16:00,7070,101360.733
1159,4/6/2020 18:00,7302,101360.733
1160,4/6/2020 20:00,7185.52,57214.839
1161,4/6/2020 22:00,7370,57214.839
1162,4/7/2020 0:00,7450,87582.983
1163,4/7/2020 2:00,7250.51,87582.983
1164,4/7/2020 4:00,7221.5,51699.33
1165,4/7/2020 6:00,7385.13,51699.33
1166,4/7/2020 8:00,7312.41,60163.723
1167,4/7/2020 10:00,7439,60163.723
1168,4/7/2020 12:00,7457,84773.883
1169,4/7/2020 14:00,7253.05,84773.883
1170,4/7/2020 16:00,7381.53,51050.931
1171,4/7/2020 18:00,7277.68,51050.931
1172,4/7/2020 20:00,7289.05,81446.377
1173,4/7/2020 22:00,7070.43,81446.377
1174,4/8/2020 0:00,7145.14,55132.212
1175,4/8/2020 2:00,7385.52,55132.212
1176,4/8/2020 4:00,7417.83,53973.325
1177,4/8/2020 6:00,7280,53973.325
1178,4/8/2020 8:00,7343.46,61211.633
1179,4/8/2020 10:00,7210.46,61211.633
1180,4/8/2020 12:00,7338.3,60133.285
1181,4/8/2020 14:00,7192,60133.285
1182,4/8/2020 16:00,7250,54579.319
1183,4/8/2020 18:00,7347.59,54579.319
1184,4/8/2020 20:00,7282,44859.801
1185,4/8/2020 22:00,7390,44859.801
1186,4/9/2020 0:00,7365.69,35462.415
1187,4/9/2020 2:00,7256,35462.415
1188,4/9/2020 4:00,7235.51,33524.124
1189,4/9/2020 6:00,7332.86,33524.124
1190,4/9/2020 8:00,7345,49744.993
1191,4/9/2020 10:00,7135.97,49744.993
1192,4/9/2020 12:00,7105.98,99181.763
1193,4/9/2020 14:00,7345,99181.763
1194,4/9/2020 16:00,7310.01,43509.598
1195,4/9/2020 18:00,7225.09,43509.598
1196,4/9/2020 20:00,7236.2,27261.687
1197,4/9/2020 22:00,7311.76,27261.687
1198,4/10/2020 0:00,7290,46079.407
1199,4/10/2020 2:00,7155,46079.407
1200,4/10/2020 4:00,7173.03,129108.97
1201,4/10/2020 6:00,6860,129108.97
1202,4/10/2020 8:00,6966.07,57354.037
1203,4/10/2020 10:00,6851,57354.037
1204,4/10/2020 12:00,6928.82,95345.569
1205,4/10/2020 14:00,6741,95345.569
1206,4/10/2020 16:00,6744.39,70164.24
1207,4/10/2020 18:00,6946.96,70164.24
1208,4/10/2020 20:00,6930,36459.86
1209,4/10/2020 22:00,6815.2,36459.86
1210,4/11/2020 0:00,6835,29972.837
1211,4/11/2020 2:00,6918.54,29972.837
1212,4/11/2020 4:00,6944.28,33905.713
1213,4/11/2020 6:00,6856,33905.713
1214,4/11/2020 8:00,6893.4,36141.691
1215,4/11/2020 10:00,6828.19,36141.691
1216,4/11/2020 12:00,6887.12,33848.703
